date,lev,ret,x,rf
2012-11-26,0,3.968254e-06,-0.0021261593,3.968254e-06
2012-11-27,0,3.968254e-06,-0.0051087,3.968254e-06
2012-11-28,0,3.968254e-06,0.0080482524,3.968254e-06
2012-11-29,0,3.5714286e-06,0.0046623132,3.5714286e-06
2012-11-30,0,3.1746032e-06,0.00020769831,3.1746032e-06
2012-12-03,0,3.968254e-06,-0.0049284444,3.968254e-06
2012-12-04,2,-0.0034547765,-0.0014174676,3.968254e-06
2012-12-05,2,0.003511143,0.0017654921,3.968254e-06
2012-12-06,2,0.0067569343,0.0033883878,3.968254e-06
2012-12-07,2,0.0060295697,0.0030249039,3.5714286e-06
2012-12-10,3,0.00090952143,0.00041785635,3.5714286e-06
2012-12-11,3,0.020372143,0.0068055291,3.1746032e-06
2012-12-12,3,0.0014095532,0.00048479816,2.7777778e-06
2012-12-13,3,-0.018446368,-0.00613371,2.3809524e-06
2012-12-14,3,-0.011199643,-0.0037178704,1.5873016e-06
2012-12-17,3,0.035205927,0.01175052,1.984127e-06
2012-12-18,3,0.033332597,0.011125945,2.3809524e-06
2012-12-19,3,-0.022338958,-0.0074311078,1.984127e-06
2012-12-20,3,0.017204262,0.0057498334,2.3809524e-06
2012-12-21,3,-0.027283144,-0.0090793018,2.3809524e-06
2012-12-24,3,-0.0092971075,-0.0030839565,2.3809524e-06
2012-12-26,3,-0.012698637,-0.0042181965,3.5714286e-06
2012-12-27,3,-0.0040766994,-0.001344085,3.1746032e-06
2012-12-28,3,-0.03247174,-0.010808173,3.968254e-07
2012-12-31,3,0.050937011,0.016994215,1.984127e-06
2013-01-02,3,0.076836821,0.025627089,3.1746032e-06
2013-01-03,2,-0.0048457638,-0.0022625644,3.1746032e-06
2013-01-04,2,0.0087569401,0.0043889859,2.7777778e-06
2013-01-07,2,-0.0054918798,-0.002735424,2.7777778e-06
2013-01-08,2,-0.0057815563,-0.0028802623,2.7777778e-06
2013-01-09,2,0.0050580967,0.0025397626,2.3809524e-06
2013-01-10,2,0.015873803,0.0079476158,2.3809524e-06
2013-01-11,2,-0.00016329093,-7.1129594e-05,2.7777778e-06
2013-01-14,2,-0.0013865765,-0.00068297078,3.1746032e-06
2013-01-15,2,0.0013331363,0.00067668719,3.5714286e-06
2013-01-16,2,-0.00029885062,-0.00013910785,3.1746032e-06
2013-01-17,2,0.012893766,0.0064573987,2.7777778e-06
2013-01-18,2,0.0044325629,0.0022265989,3.1746032e-06
2013-01-22,2,0.010759811,0.0053902229,3.1746032e-06
2013-01-23,2,0.0031923996,0.0016065173,3.1746032e-06
2013-01-24,2,0.00050722472,0.00026392982,3.1746032e-06
2013-01-25,3,0.016513825,0.0056194231,3.1746032e-06
2013-01-28,3,-0.0036477922,-0.0012009836,2.7777778e-06
2013-01-29,3,0.011740632,0.0039284912,2.7777778e-06
2013-01-30,3,-0.011800799,-0.0039186524,2.7777778e-06
2013-01-31,3,-0.0074499029,-0.0024683539,2.7777778e-06
2013-02-01,3,0.030809759,0.010284999,2.3809524e-06
2013-02-04,3,-0.033774831,-0.01124333,2.7777778e-06
2013-02-05,3,0.030239623,0.010094822,2.7777778e-06
2013-02-06,3,0.0021325245,0.0007257886,2.7777778e-06
2013-02-07,3,-0.0040225384,-0.0013258991,2.7777778e-06
2013-02-08,3,0.016639329,0.0055613902,2.7777778e-06
2013-02-11,3,-0.00064721253,-0.00020105497,3.5714286e-06
2013-02-12,3,0.0048867649,0.0016436042,3.5714286e-06
2013-02-13,3,0.0025097751,0.00085114196,3.968254e-06
2013-02-14,3,0.002704447,0.00091590032,4.3650794e-06
2013-02-15,3,-0.0036022098,-0.0011861863,3.968254e-06
2013-02-19,3,0.022426875,0.0074899109,4.7619048e-06
2013-02-20,3,-0.037446674,-0.012467939,4.7619048e-06
2013-02-21,3,-0.018295788,-0.0060844425,5.1587302e-06
2013-02-22,3,0.029260016,0.0097674921,5.1587302e-06
2013-02-25,3,-0.057138796,-0.019031979,4.7619048e-06
2013-02-26,3,0.020479102,0.0068403884,5.5555556e-06
2013-02-27,3,0.03774014,0.012594465,4.3650794e-06
2013-02-28,3,-0.0059826022,-0.0019797828,4.3650794e-06
2013-03-01,3,0.0098377049,0.003293653,4.3650794e-06
2013-03-04,3,0.015919658,0.0053209708,4.3650794e-06
2013-03-05,3,0.026822365,0.0089556033,3.1746032e-06
2013-03-06,3,0.0040287581,0.0013574696,3.968254e-06
2013-03-07,3,0.0053807509,0.0018081339,3.968254e-06
2013-03-08,3,0.012737229,0.0042602933,3.968254e-06
2013-03-11,3,0.011331175,0.0037916087,3.968254e-06
2013-03-12,3,-0.0067853619,-0.002247237,3.968254e-06
2013-03-13,3,0.0041849707,0.0014096728,3.5714286e-06
2013-03-14,3,0.015916398,0.0053200163,3.968254e-06
2013-03-15,3,-0.0040167725,-0.0013242416,3.5714286e-06
2013-03-18,3,-0.016608109,-0.0055210894,2.7777778e-06
2013-03-19,3,-0.0070231518,-0.0023261035,2.7777778e-06
2013-03-20,3,0.020902312,0.0069823846,2.7777778e-06
2013-03-21,3,-0.025680711,-0.0085452899,2.7777778e-06
2013-03-22,3,0.024045976,0.0080302723,2.7777778e-06
2013-03-25,3,-0.012585969,-0.0041805083,3.1746032e-06
2013-03-26,3,0.023955873,0.0080002382,2.7777778e-06
2013-03-27,3,-5.4761905e-05,-3.5714286e-06,3.5714286e-06
2013-03-28,3,0.0091659545,0.0030702653,2.7777778e-06
2013-04-01,3,-0.011925422,-0.0039603258,3.1746032e-06
2013-04-02,3,0.014749074,0.004931305,2.7777778e-06
2013-04-03,3,-0.030469592,-0.010141451,2.3809524e-06
2013-04-04,3,0.012122387,0.0040557428,2.7777778e-06
2013-04-05,3,-0.01352732,-0.0044941597,2.7777778e-06
2013-04-08,3,0.020248586,0.0067644758,2.7777778e-06
2013-04-09,3,0.010317221,0.003454153,2.3809524e-06
2013-04-10,3,0.036694354,0.012246398,2.7777778e-06
2013-04-11,3,0.0097789855,0.0032746089,2.7777778e-06
2013-04-12,3,-0.0074032638,-0.0024526752,2.3809524e-06
2013-04-15,3,-0.069574084,-0.023176282,2.3809524e-06
2013-04-16,3,0.044237178,0.014760805,2.3809524e-06
2013-04-17,2,-0.029549201,-0.014613886,2.3809524e-06
2013-04-18,2,-0.012532977,-0.0062555758,1.984127e-06
2013-04-19,2,0.0173604,0.0086911127,1.984127e-06
2013-04-22,2,0.0088504263,0.0044361258,1.984127e-06
2013-04-23,2,0.020592249,0.010307037,1.984127e-06
2013-04-24,2,0.0012415323,0.00063148045,2.3809524e-06
2013-04-25,2,0.0080815527,0.0040516891,1.984127e-06
2013-04-26,2,-0.003558415,-0.0017682948,1.984127e-06
2013-04-29,2,0.013371657,0.0066967412,1.984127e-06
2013-04-30,2,0.0047456344,0.0023837299,1.984127e-06
2013-05-01,2,-0.017561335,-0.008769953,2.3809524e-06
2013-05-02,2,0.018548284,0.0092850546,1.984127e-06
2013-05-03,2,0.020255626,0.010138726,1.984127e-06
2013-05-06,2,0.005056729,0.0025394756,1.5873016e-06
2013-05-07,2,0.010112387,0.0050673044,1.5873016e-06
2013-05-08,2,0.0090752252,0.0045487237,1.5873016e-06
2013-05-09,2,-0.0056568836,-0.0028173307,1.5873016e-06
2013-05-10,2,0.0064822656,0.0032522439,1.5873016e-06
2013-05-13,2,0.0015648134,0.00079331941,1.984127e-06
2013-05-14,2,0.020642647,0.010332236,1.984127e-06
2013-05-15,3,0.015808006,0.0053846791,1.5873016e-06
2013-05-16,3,-0.014136053,-0.0046965413,1.1904762e-06
2013-05-17,3,0.028980965,0.0096756657,1.5873016e-06
2013-05-20,3,-0.00023179038,-6.205182e-05,1.984127e-06
2013-05-21,3,0.0042627133,0.0014362484,1.5873016e-06
2013-05-22,3,-0.022303427,-0.0074191318,1.5873016e-06
2013-05-23,3,-0.0087302477,-0.0028948709,1.984127e-06
2013-05-24,3,-0.0025908368,-0.00084826834,1.5873016e-06
2013-05-28,3,0.017916438,0.0059873577,1.984127e-06
2013-05-29,3,-0.019535557,-0.0064966408,1.984127e-06
2013-05-30,3,0.011027011,0.0036910143,1.5873016e-06
2013-05-31,3,-0.043108814,-0.014354261,1.5873016e-06
2013-06-03,3,0.016468638,0.0055047577,1.984127e-06
2013-06-04,3,-0.014470546,-0.0048081714,1.5873016e-06
2013-06-05,3,-0.042056738,-0.014003701,1.984127e-06
2013-06-06,3,0.027108396,0.0090513437,1.984127e-06
2013-06-07,3,0.038110713,0.012718915,1.5873016e-06
2013-06-10,3,-5.1587302e-05,-1.984127e-06,1.984127e-06
2013-06-11,3,-0.030997673,-0.010317346,1.984127e-06
2013-06-12,3,-0.024882468,-0.0082789444,1.984127e-06
2013-06-13,3,0.04557442,0.015206685,1.984127e-06
2013-06-14,2,-0.012870692,-0.0062744335,1.984127e-06
2013-06-17,2,0.015416675,0.0077192501,1.984127e-06
2013-06-18,2,0.015785044,0.0079034346,1.984127e-06
2013-06-19,2,-0.027659535,-0.013818855,1.984127e-06
2013-06-20,2,-0.04958193,-0.024780052,1.984127e-06
2013-06-21,2,0.0063949889,0.0032084072,1.984127e-06
2013-06-24,2,-0.025298243,-0.012638407,2.3809524e-06
2013-06-25,2,0.019202595,0.0096120117,2.3809524e-06
2013-06-26,2,0.019774825,0.009898127,2.3809524e-06
2013-06-27,2,0.011713884,0.0058676561,2.3809524e-06
2013-06-28,2,-0.008219978,-0.0040988779,1.5873016e-06
2013-07-01,2,0.011693711,0.0058579668,1.5873016e-06
2013-07-02,2,-0.0018849302,-0.00093115559,1.1904762e-06
2013-07-03,2,0.00084327916,0.00043255228,1.984127e-06
2013-07-05,2,0.021552329,0.010787275,1.5873016e-06
2013-07-08,2,0.011383565,0.0057026952,1.984127e-06
2013-07-09,2,0.014369388,0.0071958051,1.5873016e-06
2013-07-10,2,0.00070016864,0.00036119543,1.5873016e-06
2013-07-11,2,0.027217555,0.013619889,1.5873016e-06
2013-07-12,2,0.00080998304,0.00041610263,1.5873016e-06
2013-07-15,2,0.007615985,0.0038191036,1.5873016e-06
2013-07-16,2,-0.0075173037,-0.0037473423,1.1904762e-06
2013-07-17,2,0.0051080416,0.0025653303,1.1904762e-06
2013-07-18,2,0.010930665,0.0054766418,1.1904762e-06
2013-07-19,2,0.0035278609,0.00177524,1.1904762e-06
2013-07-22,2,0.0038753948,0.0019488085,1.5873016e-06
2013-07-23,3,-0.0067189809,-0.0021240518,7.9365079e-07
2013-07-24,3,-0.011047426,-0.0036669992,1.1904762e-06
2013-07-25,3,0.0072505318,0.0024324524,7.9365079e-07
2013-07-26,3,0.0031463036,0.0010642441,1.1904762e-06
2013-07-29,3,-0.0092761396,-0.0030765704,1.1904762e-06
2013-07-30,3,-5.0793651e-05,-1.5873016e-06,1.5873016e-06
2013-07-31,3,0.0020849353,0.00071032236,1.5873016e-06
2013-08-01,3,0.03462397,0.011556667,1.5873016e-06
2013-08-02,3,0.0050472539,0.0016977619,1.5873016e-06
2013-08-05,3,-0.0044401226,-0.0014648292,1.984127e-06
2013-08-06,3,-0.01709808,-0.005684016,1.5873016e-06
2013-08-07,3,-0.009771283,-0.0032418827,1.984127e-06
2013-08-08,3,0.010943576,0.0036630702,1.984127e-06
2013-08-09,3,-0.0087105249,-0.0028882967,1.984127e-06
2013-08-12,3,-0.0035950032,-0.001183255,2.3809524e-06
2013-08-13,3,0.0088178353,0.0029543578,2.3809524e-06
2013-08-14,3,-0.015441408,-0.0051319244,1.984127e-06
2013-08-15,3,-0.042010413,-0.013988259,1.984127e-06
2013-08-16,3,-0.0099663032,-0.0033068894,1.984127e-06
2013-08-19,3,-0.019228829,-0.0063945302,2.3809524e-06
2013-08-20,3,0.014696921,0.0049143177,1.5873016e-06
2013-08-21,3,-0.018532946,-0.0061623048,1.5873016e-06
2013-08-22,3,0.02729609,0.009114173,1.1904762e-06
2013-08-23,3,0.010067101,0.0033711765,1.1904762e-06
2013-08-26,3,-0.011213188,-0.0037223854,1.5873016e-06
2013-08-27,3,-0.048304329,-0.016086231,1.984127e-06
2013-08-28,3,0.010603329,0.0035499191,1.1904762e-06
2013-08-29,3,0.0047096922,0.0015855059,7.9365079e-07
2013-08-30,3,-0.0095527229,-0.0031687648,1.1904762e-06
2013-09-03,3,0.013515269,0.0045206983,7.9365079e-07
2013-09-04,3,0.024771139,0.0082726548,7.9365079e-07
2013-09-05,3,0.0037517577,0.0012661944,7.9365079e-07
2013-09-06,3,0.0013956931,0.00048083951,7.9365079e-07
2013-09-09,3,0.028678584,0.0095751366,7.9365079e-07
2013-09-10,3,0.022143106,0.0073966439,7.9365079e-07
2013-09-11,3,0.0093655725,0.003137466,7.9365079e-07
2013-09-12,3,-0.0080171736,-0.0026566505,3.968254e-07
2013-09-13,3,0.0066990288,0.0022487503,3.968254e-07
2013-09-16,3,0.017314064,0.005786963,7.9365079e-07
2013-09-17,3,0.013339038,0.0044620869,3.968254e-07
2013-09-18,3,0.034673431,0.011573551,3.968254e-07
2013-09-19,3,-0.0050760507,-0.0016762762,3.968254e-07
2013-09-20,3,-0.021021991,-0.0069915896,3.968254e-07
2013-09-23,3,-0.013931877,-0.0046283505,7.9365079e-07
2013-09-24,3,-0.0071122644,-0.0023551463,7.9365079e-07
2013-09-25,3,-0.0087195378,-0.0028909041,7.9365079e-07
2013-09-26,3,0.011487942,0.003845187,0
2013-09-27,3,-0.01383799,-0.0045970548,7.9365079e-07
2013-09-30,3,-0.016036049,-0.005329741,7.9365079e-07
2013-10-01,3,0.023701165,0.0079159968,7.9365079e-07
2013-10-02,3,-0.0028839393,-0.00094570462,7.9365079e-07
2013-10-03,3,-0.027712699,-0.0092220901,1.1904762e-06
2013-10-04,3,0.022679873,0.0075754337,1.1904762e-06
2013-10-07,3,-0.025984899,-0.0086461567,1.1904762e-06
2013-10-08,3,-0.034990038,-0.011648134,1.984127e-06
2013-10-09,3,0.0021236276,0.0007230875,1.984127e-06
2013-10-10,3,0.064621845,0.021555827,1.984127e-06
2013-10-11,3,0.019274991,0.0064398117,3.1746032e-06
2013-10-14,2,0.0076606694,0.0039900569,4.3650794e-06
2013-10-15,2,-0.014538339,-0.0072600425,5.5555556e-06
2013-10-16,2,0.027904237,0.013962039,3.968254e-06
2013-10-17,2,0.013340745,0.006681285,1.984127e-06
2013-10-18,2,0.013483148,0.0067526853,1.5873016e-06
2013-10-21,2,8.974227e-05,5.5982246e-05,1.5873016e-06
2013-10-22,2,0.011557189,0.0057897054,1.5873016e-06
2013-10-23,3,-0.014717258,-0.0047904087,1.5873016e-06
2013-10-24,2,0.0063202847,0.0033214519,1.1904762e-06
2013-10-25,2,0.0091094098,0.004565816,1.5873016e-06
2013-10-28,2,0.0031574953,0.0015898588,1.5873016e-06
2013-10-29,3,0.015650821,0.0053322842,1.5873016e-06
2013-10-30,3,-0.014952622,-0.0049688634,1.5873016e-06
2013-10-31,3,-0.0085594992,-0.0028378225,1.5873016e-06
2013-11-01,3,0.0071181982,0.0023880766,1.5873016e-06
2013-11-04,3,0.010503416,0.0035163502,1.984127e-06
2013-11-05,3,-0.009552425,-0.00316893,1.984127e-06
2013-11-06,3,0.015266138,0.0051039243,1.984127e-06
2013-11-07,3,-0.03798073,-0.012645032,1.984127e-06
2013-11-08,3,0.040420148,0.013488462,2.3809524e-06
2013-11-11,3,0.00045392619,0.00016625582,2.7777778e-06
2013-11-12,3,-0.0061435668,-0.0020330408,3.1746032e-06
2013-11-13,3,0.02401868,0.0080210413,3.1746032e-06
2013-11-14,3,0.014914357,0.004986267,3.1746032e-06
2013-11-15,3,0.012998584,0.0043476761,3.1746032e-06
2013-11-18,3,-0.01055225,-0.0035027342,3.5714286e-06
2013-11-19,3,-0.0065736876,-0.0021764144,3.1746032e-06
2013-11-20,3,-0.0094393161,-0.0031316239,3.1746032e-06
2013-11-21,3,0.024152697,0.0080658459,2.7777778e-06
2013-11-22,3,0.014954326,0.0049997224,2.7777778e-06
2013-11-25,3,-0.003039528,-0.00099836118,3.1746032e-06
2013-11-26,3,0.00077678252,0.0002738746,2.7777778e-06
2013-11-27,3,0.0072526815,0.0024325076,2.7777778e-06
2013-11-29,3,-0.002040387,-0.00066504963,2.3809524e-06
2013-12-02,3,-0.0078409221,-0.002598429,1.984127e-06
2013-12-03,3,-0.013013833,-0.0043228649,2.3809524e-06
2013-12-04,3,-0.00038655491,-0.00011377227,2.3809524e-06
2013-12-05,3,-0.01323816,-0.0043976405,2.3809524e-06
2013-12-06,3,0.03347807,0.011174436,2.3809524e-06
2013-12-09,3,0.0075722838,0.0025390417,2.7777778e-06
2013-12-10,3,-0.010803364,-0.0035861742,2.7777778e-06
2013-12-11,3,-0.033744962,-0.011233374,2.7777778e-06
2013-12-12,3,-0.0099568987,-0.0033040191,2.7777778e-06
2013-12-13,3,-0.000390705,-0.00011528791,2.7777778e-06
2013-12-16,3,0.018643164,0.0062293352,2.7777778e-06
2013-12-17,3,-0.0095944236,-0.0031831941,2.7777778e-06
2013-12-18,3,0.051164434,0.017069759,2.7777778e-06
2013-12-19,3,-0.0035193537,-0.0011580385,2.3809524e-06
2013-12-20,3,0.017396709,0.00581385,2.7777778e-06
2013-12-23,3,0.015974928,0.0053399231,2.7777778e-06
2013-12-24,3,0.0065206875,0.0021885096,2.7777778e-06
2013-12-26,3,0.015199249,0.0050813634,2.7777778e-06
2013-12-27,3,-0.00021549167,-5.6883467e-05,2.7777778e-06
2013-12-30,3,-0.00054351484,-0.00016622452,2.7777778e-06
2013-12-31,3,0.014145168,0.0047300032,2.7777778e-06
2014-01-02,3,-0.0288036,-0.009586253,2.7777778e-06
2014-01-03,3,-0.00054539343,-0.00016685072,2.7777778e-06
2014-01-06,3,-0.0087451926,-0.0028998525,1.984127e-06
2014-01-07,3,0.018373485,0.006139839,1.5873016e-06
2014-01-08,3,0.00060362053,0.00021641848,1.984127e-06
2014-01-09,3,0.0019101132,0.0006520483,1.5873016e-06
2014-01-10,3,0.0081162242,0.0027206197,1.984127e-06
2014-01-13,3,-0.039965378,-0.013306316,1.1904762e-06
2014-01-14,3,0.032644139,0.010896723,1.5873016e-06
2014-01-15,3,0.016118138,0.0053880567,1.5873016e-06
2014-01-16,3,-0.0039499186,-0.0013012956,1.5873016e-06
2014-01-17,3,-0.012740006,-0.0042314571,1.984127e-06
2014-01-21,3,0.0087707365,0.0029389228,1.5873016e-06
2014-01-22,3,0.0019040023,0.00065001136,1.5873016e-06
2014-01-23,3,-0.024629932,-0.0081946334,1.5873016e-06
2014-01-24,3,-0.064059228,-0.021337732,1.5873016e-06
2014-01-27,3,-0.014810876,-0.0049217471,1.984127e-06
2014-01-28,3,0.017814185,0.0059532735,1.984127e-06
2014-01-29,3,-0.028865531,-0.0096064999,1.5873016e-06
2014-01-30,3,0.031752277,0.010599701,7.9365079e-07
2014-01-31,3,-0.017624022,-0.0058590656,7.9365079e-07
2014-02-03,3,-0.06756858,-0.022507648,1.984127e-06
2014-02-04,2,0.013683227,0.0070023278,2.3809524e-06
2014-02-05,2,-0.0025348091,-0.0012568887,2.7777778e-06
2014-02-06,2,0.026347624,0.013184328,2.7777778e-06
2014-02-07,2,0.024764507,0.012392571,3.1746032e-06
2014-02-10,2,0.0036468546,0.0018339432,2.7777778e-06
2014-02-11,2,0.021861426,0.010941626,1.984127e-06
2014-02-12,2,0.00096311138,0.00049246839,1.984127e-06
2014-02-13,2,0.010300792,0.0051617053,1.1904762e-06
2014-02-14,2,0.011012834,0.0055179251,7.9365079e-07
2014-02-18,2,0.002365411,0.0011936182,1.984127e-06
2014-02-19,2,-0.013269896,-0.0066242335,2.3809524e-06
2014-02-20,2,0.011776297,0.0058990613,1.984127e-06
2014-02-21,2,-0.0023066676,-0.0011424211,1.984127e-06
2014-02-24,2,0.011068035,0.00554493,1.984127e-06
2014-02-25,2,-0.00078363229,-0.00038090345,1.984127e-06
2014-02-26,2,8.2046719e-05,5.1936058e-05,1.984127e-06
2014-02-27,2,0.010470432,0.0052463273,1.5873016e-06
2014-02-28,2,0.0050323044,0.0025270649,1.984127e-06
2014-03-03,3,-0.021447577,-0.0070339807,1.984127e-06
2014-03-04,3,0.042115911,0.014053849,1.984127e-06
2014-03-05,3,0.0026657686,0.00090366891,2.3809524e-06
2014-03-06,3,0.0068196567,0.0022884306,1.984127e-06
2014-03-07,3,0.0012211239,0.00042212068,2.3809524e-06
2014-03-10,3,-0.0016430915,-0.00053248552,1.984127e-06
2014-03-11,3,-0.014880355,-0.0049449068,1.984127e-06
2014-03-12,3,0.00074959277,0.0002650759,1.984127e-06
2014-03-13,3,-0.033691266,-0.01121521,1.984127e-06
2014-03-14,3,-0.0084753122,-0.0028098924,1.984127e-06
2014-03-17,3,0.027078967,0.0090414016,2.3809524e-06
2014-03-18,3,0.021361709,0.0071357812,1.984127e-06
2014-03-19,3,-0.016038665,-0.0053311423,2.3809524e-06
2014-03-20,3,0.017466014,0.005837084,2.3809524e-06
2014-03-21,3,-0.011687755,-0.0038808391,2.3809524e-06
2014-03-24,3,-0.012458199,-0.0041376535,2.3809524e-06
2014-03-25,3,0.014185234,0.0047436231,1.984127e-06
2014-03-26,3,-0.021629267,-0.0071945441,1.984127e-06
2014-03-27,3,-0.0063757228,-0.002109897,1.5873016e-06
2014-03-28,3,0.014740576,0.0049288692,1.5873016e-06
2014-03-31,3,0.024530424,0.0081920197,1.984127e-06
2014-04-01,3,0.019841448,0.0066291599,1.5873016e-06
2014-04-02,3,0.0099916118,0.0033461457,7.9365079e-07
2014-04-03,3,-0.0040201411,-0.0013244386,7.9365079e-07
2014-04-04,3,-0.035515703,-0.011823091,1.1904762e-06
2014-04-07,3,-0.033205547,-0.011053039,1.1904762e-06
2014-04-08,3,0.012319812,0.00412208,1.1904762e-06
2014-04-09,3,0.032199752,0.010748595,1.5873016e-06
2014-04-10,3,-0.063067905,-0.021007291,1.5873016e-06
2014-04-11,2,-0.018342468,-0.0090101229,1.5873016e-06
2014-04-14,2,0.015731768,0.0078769952,1.5873016e-06
2014-04-15,2,0.013749522,0.006885872,1.5873016e-06
2014-04-16,2,0.020930753,0.010476488,1.5873016e-06
2014-04-17,2,0.0027680243,0.0013953217,1.1904762e-06
2014-04-21,2,0.0069486271,0.0034854247,1.5873016e-06
2014-04-22,2,0.0090642147,0.0045434169,1.1904762e-06
2014-04-23,2,-0.0047075823,-0.0023422832,7.9365079e-07
2014-04-24,2,0.0040297583,0.0020265855,3.968254e-07
2014-04-25,2,-0.016422945,-0.0082001632,1.1904762e-06
2014-04-28,2,0.0063097791,0.0031661991,1.1904762e-06
2014-04-29,2,0.0092851777,0.0046540968,7.9365079e-07
2014-04-30,2,0.0059404317,0.0029815254,1.1904762e-06
2014-05-01,2,0.00018795525,0.00010528715,1.1904762e-06
2014-05-02,3,-0.0046493549,-0.0014341765,7.9365079e-07
2014-05-05,3,0.0056913648,0.0019125978,1.1904762e-06
2014-05-06,3,-0.026161086,-0.0087048859,1.1904762e-06
2014-05-07,3,0.01761748,0.0058879694,1.1904762e-06
2014-05-08,3,-0.0032430019,-0.0010655245,1.1904762e-06
2014-05-09,3,0.0044257408,0.0014907231,1.1904762e-06
2014-05-12,3,0.029158841,0.0097350899,1.1904762e-06
2014-05-13,3,0.002637371,0.00089459987,1.1904762e-06
2014-05-14,3,-0.014264854,-0.0047394753,1.1904762e-06
2014-05-15,3,-0.026390563,-0.008781378,1.1904762e-06
2014-05-16,3,0.010355552,0.003467327,1.1904762e-06
2014-05-19,3,0.010958739,0.0036683892,1.1904762e-06
2014-05-20,3,-0.018965953,-0.006306508,1.1904762e-06
2014-05-21,3,0.025222809,0.0084229469,1.5873016e-06
2014-05-22,3,0.0072458688,0.0024307658,1.1904762e-06
2014-05-23,3,0.011975598,0.0040072099,1.5873016e-06
2014-05-27,3,0.018389457,0.0061451628,1.5873016e-06
2014-05-28,3,-0.0022435021,-0.00073249012,1.5873016e-06
2014-05-29,3,0.015467277,0.0051711031,1.5873016e-06
2014-05-30,3,0.0047832653,0.0016097657,1.5873016e-06
2014-06-02,3,0.0033754339,0.0011404886,1.5873016e-06
2014-06-03,3,-0.0016061823,-0.00052005017,1.5873016e-06
2014-06-04,3,0.0060169754,0.0020210024,1.5873016e-06
2014-06-05,3,0.019516473,0.006520835,1.5873016e-06
2014-06-06,3,0.014297116,0.0047810493,1.5873016e-06
2014-06-09,3,0.0030193523,0.0010217947,1.5873016e-06
2014-06-10,3,0.00025590707,0.00010064627,1.5873016e-06
2014-06-11,3,-0.010479555,-0.003477841,1.5873016e-06
2014-06-12,3,-0.021290249,-0.0070814059,1.5873016e-06
2014-06-13,3,0.0090945553,0.0030468623,1.5873016e-06
2014-06-16,3,0.0024205617,0.00082219782,1.5873016e-06
2014-06-17,3,0.0082882773,0.002778103,1.5873016e-06
2014-06-18,3,0.021969546,0.0073386583,1.1904762e-06
2014-06-19,3,0.0033125265,0.001119784,7.9365079e-07
2014-06-20,3,0.0060424718,0.0020297657,7.9365079e-07
2014-06-23,3,-0.00096914751,-0.00030757298,1.1904762e-06
2014-06-24,3,-0.018122157,-0.0060252429,1.1904762e-06
2014-06-25,3,0.01350868,0.0045183694,1.1904762e-06
2014-06-26,3,-0.0021977111,-0.00071722647,1.5873016e-06
2014-06-27,3,0.0057844516,0.0019436267,1.1904762e-06
2014-06-30,3,-0.00158336,-0.00051244277,1.5873016e-06
2014-07-01,3,0.020030306,0.006692377,7.9365079e-07
2014-07-02,3,0.0029948425,0.0010138893,7.9365079e-07
2014-07-03,3,0.014706894,0.0049180388,3.968254e-07
2014-07-07,3,-0.010494281,-0.0034827496,1.5873016e-06
2014-07-08,3,-0.019341614,-0.0064317283,1.1904762e-06
2014-07-09,3,0.013403415,0.0044832812,1.1904762e-06
2014-07-10,3,-0.011919817,-0.0039576638,7.9365079e-07
2014-07-11,3,0.0040759783,0.0013742679,7.9365079e-07
2014-07-14,3,0.015056323,0.0050342506,1.1904762e-06
2014-07-15,3,-0.0056674119,-0.0018735288,7.9365079e-07
2014-07-16,3,0.011055533,0.0037007861,7.9365079e-07
2014-07-17,3,-0.034146675,-0.011366617,7.9365079e-07
2014-07-18,3,0.03060712,0.010217982,7.9365079e-07
2014-07-21,3,-0.0056628278,-0.0018721331,1.1904762e-06
2014-07-22,3,0.013023362,0.0043565968,1.1904762e-06
2014-07-23,3,0.006609342,0.0022185902,1.1904762e-06
2014-07-24,3,0.00010138939,4.9272654e-05,1.1904762e-06
2014-07-25,3,-0.014094021,-0.004682531,1.1904762e-06
2014-07-28,3,0.0011622949,0.00040277554,1.5873016e-06
2014-07-29,3,-0.01294098,-0.0042980517,7.9365079e-07
2014-07-30,3,0.00040614058,0.00015072411,1.5873016e-06
2014-07-31,3,-0.05929511,-0.019749561,1.1904762e-06
2014-08-01,3,-0.0092164993,-0.0030566902,1.1904762e-06
2014-08-04,3,0.021611741,0.0072192577,1.5873016e-06
2014-08-05,3,-0.029137802,-0.0096971243,1.1904762e-06
2014-08-06,3,0.00088767012,0.00031136623,1.1904762e-06
2014-08-07,3,-0.016295358,-0.0054163097,1.1904762e-06
2014-08-08,3,0.034657372,0.011567934,1.1904762e-06
2014-08-11,3,0.0086423041,0.002896112,1.5873016e-06
2014-08-12,3,-0.0042292511,-0.0013942742,1.1904762e-06
2014-08-13,3,0.020256519,0.0067675169,1.5873016e-06
2014-08-14,3,0.014114365,0.0047201323,1.5873016e-06
2014-08-15,3,-0.00066247503,-0.00020534882,1.1904762e-06
2014-08-18,3,0.025086521,0.00837765,1.1904762e-06
2014-08-19,3,0.015606712,0.0052177134,1.1904762e-06
2014-08-20,3,0.0079644295,0.0026701537,1.5873016e-06
2014-08-21,3,0.008698301,0.0029150421,7.9365079e-07
2014-08-22,3,-0.0047108363,-0.0015548026,1.1904762e-06
