date,lev,ret,x,rf
2018-12-24,0,9.5634921e-05,-0.026518472,9.5634921e-05
2018-12-26,0,9.484127e-05,0.050429913,9.484127e-05
2018-12-27,0,9.3650794e-05,0.0075837818,9.3650794e-05
2018-12-28,0,9.3253968e-05,-0.0013831852,9.3253968e-05
2018-12-31,0,9.5238095e-05,0.0086636546,9.5238095e-05
2019-01-02,0,9.4047619e-05,0.00094607656,9.4047619e-05
2019-01-03,0,9.3650794e-05,-0.02395652,9.3650794e-05
2019-01-04,0,9.4047619e-05,0.033401865,9.4047619e-05
2019-01-07,0,9.5634921e-05,0.0077889144,9.5634921e-05
2019-01-08,0,9.5634921e-05,0.009299719,9.5634921e-05
2019-01-09,0,9.5238095e-05,0.0045781732,9.5238095e-05
2019-01-10,0,9.4444444e-05,0.0034332786,9.4444444e-05
2019-01-11,0,9.4444444e-05,0.00029184315,9.4444444e-05
2019-01-14,0,9.5238095e-05,-0.0061962122,9.5238095e-05
2019-01-15,0,9.5238095e-05,0.011365637,9.5238095e-05
2019-01-16,0,9.4444444e-05,0.0023253484,9.4444444e-05
2019-01-17,0,9.4047619e-05,0.0074927595,9.4047619e-05
2019-01-18,0,9.3650794e-05,0.013216319,9.3650794e-05
2019-01-22,0,9.4444444e-05,-0.013605076,9.4444444e-05
2019-01-23,0,9.3650794e-05,0.0019986982,9.3650794e-05
2019-01-24,0,9.2063492e-05,0.0004397222,9.2063492e-05
2019-01-25,0,9.2857143e-05,0.008368316,9.2857143e-05
2019-01-28,0,9.4047619e-05,-0.0076942391,9.4047619e-05
2019-01-29,0,9.4047619e-05,-0.0014211686,9.4047619e-05
2019-01-30,0,9.4047619e-05,0.015736883,9.4047619e-05
2019-01-31,0,9.3650794e-05,0.0086886407,9.3650794e-05
2019-02-01,0,9.3253968e-05,0.0003884759,9.3253968e-05
2019-02-04,0,9.4047619e-05,0.0069415141,9.4047619e-05
2019-02-05,0,9.4047619e-05,0.0040976102,9.4047619e-05
2019-02-06,0,9.4047619e-05,-0.0014121253,9.4047619e-05
2019-02-07,0,9.4047619e-05,-0.0096270154,9.4047619e-05
2019-02-08,0,9.4444444e-05,0.0011272836,9.4444444e-05
2019-02-11,0,9.5238095e-05,0.00045942661,9.5238095e-05
2019-02-12,0,9.4444444e-05,0.012764424,9.4444444e-05
2019-02-13,0,9.484127e-05,0.0031522442,9.484127e-05
2019-02-14,0,9.4444444e-05,-0.0023124834,9.4444444e-05
2019-02-15,0,9.4444444e-05,0.010802738,9.4444444e-05
2019-02-19,3,0.0031299155,0.0016352364,9.5634921e-05
2019-02-20,3,0.005784578,0.0019202562,9.5238095e-05
2019-02-21,3,-0.010929924,-0.0036512445,9.5238095e-05
2019-02-22,3,0.018337324,0.0061043725,9.5634921e-05
2019-02-25,3,0.0038207128,0.0012653699,9.6031746e-05
2019-02-26,3,-0.0024081229,-0.00081064415,9.5238095e-05
2019-02-27,3,-0.0015508127,-0.00052487407,9.5238095e-05
2019-02-28,3,-0.0058503631,-0.0019580576,9.5238095e-05
2019-03-01,3,0.018469977,0.0061488547,9.484127e-05
2019-03-04,3,-0.011174265,-0.0037328236,9.5634921e-05
2019-03-05,3,-0.0043445601,-0.0014562555,9.5634921e-05
2019-03-06,3,-0.018432084,-0.0061520968,9.5634921e-05
2019-03-07,3,-0.025358015,-0.0084606083,9.5238095e-05
2019-03-08,3,-0.0062627928,-0.0020956664,9.5634921e-05
2019-03-11,3,0.043240688,0.014405494,9.5634921e-05
2019-03-12,0,-0.0017043651,0.0036753339,9.5634921e-05
2019-03-13,0,9.5238095e-05,0.0065239818,9.5238095e-05
2019-03-14,0,9.5238095e-05,-0.00073509533,9.5238095e-05
2019-03-15,0,9.5238095e-05,0.0048452569,9.5238095e-05
2019-03-18,0,9.484127e-05,0.0035309136,9.484127e-05
2019-03-19,0,9.5634921e-05,0.00015302688,9.5634921e-05
2019-03-20,0,9.6031746e-05,-0.003106209,9.6031746e-05
2019-03-21,0,9.6428571e-05,0.011197964,9.6428571e-05
2019-03-22,0,9.5634921e-05,-0.019341825,9.5634921e-05
2019-03-25,0,9.5634921e-05,-0.00084767022,9.5634921e-05
2019-03-26,0,9.5634921e-05,0.0073588832,9.5634921e-05
2019-03-27,0,9.484127e-05,-0.0053242491,9.484127e-05
2019-03-28,0,9.4444444e-05,0.0036958718,9.4444444e-05
2019-03-29,0,9.3253968e-05,0.0062120614,9.3253968e-05
2019-04-01,0,9.4444444e-05,0.011765255,9.4444444e-05
2019-04-02,3,-0.00059114206,0.00039541296,9.4047619e-05
2019-04-03,3,0.0044601504,0.0014789126,9.484127e-05
2019-04-04,3,0.0076987407,0.0025584427,9.484127e-05
2019-04-05,3,0.014259805,0.0047454642,9.484127e-05
2019-04-08,3,0.0020268863,0.00066795681,9.4444444e-05
2019-04-09,3,-0.015634094,-0.0052189045,9.4047619e-05
2019-04-10,3,0.0099724645,0.0033164829,9.4444444e-05
2019-04-11,3,-0.0010928357,-0.00037195054,9.4444444e-05
2019-04-12,3,0.020036451,0.0066710129,9.484127e-05
2019-04-15,3,-0.0022244565,-0.00074915745,9.4444444e-05
2019-04-16,3,0.0017051083,0.00056069749,9.4444444e-05
2019-04-17,3,-0.0076013951,-0.0025416026,9.484127e-05
2019-04-18,3,0.0056480462,0.0018751424,9.4047619e-05
2019-04-22,3,0.00232464,0.00076707576,9.484127e-05
2019-04-23,3,0.026713036,0.0088964088,9.5238095e-05
2019-04-24,3,-0.0069189678,-0.0023141268,9.484127e-05
2019-04-25,3,-0.0021085753,-0.0007105304,9.4444444e-05
2019-04-26,3,0.013711425,0.0045629353,9.4047619e-05
2019-04-29,3,0.0044419901,0.0014728592,9.484127e-05
2019-04-30,3,0.0012706696,0.00041588457,9.4444444e-05
2019-05-01,3,-0.022810089,-0.0076110349,9.4444444e-05
2019-05-02,3,-0.0067393497,-0.0022545187,9.5634921e-05
2019-05-03,3,0.029103436,0.0096934734,9.4444444e-05
2019-05-06,3,-0.012606444,-0.0042099522,9.484127e-05
2019-05-07,3,-0.050360049,-0.016794355,9.4444444e-05
2019-05-08,3,-0.0044277615,-0.0014835925,9.4444444e-05
2019-05-09,3,-0.0093382364,-0.0031204174,9.4444444e-05
2019-05-10,3,0.014810577,0.004929187,9.4444444e-05
2019-05-13,3,-0.075650435,-0.025224219,9.3650794e-05
2019-05-14,3,0.026873892,0.0089505567,9.3650794e-05
2019-05-15,3,0.017312225,0.0057632021,9.4047619e-05
2019-05-16,2,0.017793253,0.0091678566,9.3253968e-05
2019-05-17,2,-0.013058129,-0.0065576359,9.2857143e-05
2019-05-20,2,-0.013352646,-0.0067048943,9.2857143e-05
2019-05-21,2,0.017902318,0.0089225876,9.2857143e-05
2019-05-22,2,-0.0062712376,-0.0031639918,9.2460317e-05
2019-05-23,2,-0.024565432,-0.012310891,9.2063492e-05
2019-05-24,2,0.0044102576,0.002177351,9.1269841e-05
2019-05-28,2,-0.018728971,-0.00939266,9.2063492e-05
2019-05-29,2,-0.013549052,-0.0068027008,9.2063492e-05
2019-05-30,2,0.0053345415,0.0026388977,9.2460317e-05
2019-05-31,2,-0.027077754,-0.013566655,9.1269841e-05
2019-06-03,0,-0.0011087302,-0.0026343599,9.1269841e-05
2019-06-04,0,9.1269841e-05,0.021615637,9.1269841e-05
2019-06-05,0,9.1269841e-05,0.0085709049,9.1269841e-05
2019-06-06,0,9.047619e-05,0.0064120917,9.047619e-05
2019-06-07,0,8.8492063e-05,0.0099183349,8.8492063e-05
2019-06-10,0,8.8888889e-05,0.0045000326,8.8888889e-05
2019-06-11,0,8.8095238e-05,-0.00033045863,8.8095238e-05
2019-06-12,0,8.6904762e-05,-0.0018516865,8.6904762e-05
2019-06-13,0,8.4920635e-05,0.0040408472,8.4920635e-05
2019-06-14,0,8.531746e-05,-0.0011902807,8.531746e-05
2019-06-17,0,8.6507937e-05,0.00029401708,8.6507937e-05
2019-06-18,0,8.6111111e-05,0.010384971,8.6111111e-05
2019-06-19,0,8.452381e-05,0.002172721,8.452381e-05
2019-06-20,0,8.2936508e-05,0.00947111,8.2936508e-05
2019-06-21,0,8.2142857e-05,-0.0015354596,8.2142857e-05
2019-06-24,2,-0.0037675697,-0.0013071976,8.2539683e-05
2019-06-25,3,-0.030259077,-0.0098899304,8.2142857e-05
2019-06-26,2,-0.0027139332,-0.0010807761,8.3333333e-05
2019-06-27,3,0.0098001331,0.0034628751,8.2936508e-05
2019-06-28,3,0.015201335,0.0050634081,8.2539683e-05
2019-07-01,3,0.026991693,0.0089924692,8.5714286e-05
2019-07-02,3,0.0075715763,0.0025192291,8.531746e-05
2019-07-03,3,0.023742493,0.0079094023,8.5714286e-05
2019-07-05,3,-0.0036578746,-0.001224318,8.6507937e-05
2019-07-08,3,-0.016731872,-0.0055827139,8.7698413e-05
2019-07-09,3,0.0034931688,0.0011589663,8.7698413e-05
2019-07-10,3,0.014094152,0.0046934211,8.531746e-05
2019-07-11,3,0.0067904673,0.0022592563,8.4126984e-05
2019-07-12,3,0.013193539,0.0043938782,8.3333333e-05
2019-07-15,3,0.0007588439,0.00024884744,8.3730159e-05
2019-07-16,3,-0.0099139589,-0.0033086212,8.3333333e-05
2019-07-17,3,-0.020651938,-0.0068878152,8.2936508e-05
2019-07-18,3,0.010751438,0.003581035,7.9761905e-05
2019-07-19,3,-0.016896536,-0.0056350886,8.015873e-05
2019-07-22,3,0.0071356801,0.0023753854,8.0952381e-05
2019-07-23,3,0.021218787,0.007070019,8.015873e-05
2019-07-24,3,0.013864187,0.0046180888,8.1349206e-05
2019-07-25,3,-0.014566428,-0.0048589152,8.1746032e-05
2019-07-26,3,0.019864941,0.0066179432,8.2539683e-05
2019-07-29,3,-0.0057002019,-0.0019036387,8.2142857e-05
2019-07-30,3,-0.0075968524,-0.0025354587,8.0952381e-05
2019-07-31,3,-0.033055257,-0.011021594,8.0952381e-05
2019-08-01,3,-0.02635643,-0.0087885192,8.0555556e-05
2019-08-02,3,-0.022819669,-0.0076094664,8.015873e-05
2019-08-05,3,-0.090450034,-0.030152657,7.9365079e-05
2019-08-06,2,0.027331021,0.013943487,7.9761905e-05
2019-08-07,2,0.0010665449,0.00051184389,7.8571429e-05
2019-08-08,2,0.039125983,0.019541563,7.8571429e-05
2019-08-09,2,-0.013736481,-0.0068892722,7.7777778e-05
2019-08-12,2,-0.024460215,-0.012251139,7.7777778e-05
2019-08-13,2,0.030990235,0.015474086,7.7777778e-05
2019-08-14,2,-0.059247522,-0.029643999,7.6190476e-05
2019-08-15,2,0.0051735474,0.0025675276,7.4206349e-05
2019-08-16,2,0.029401793,0.014682444,7.2619048e-05
2019-08-19,1,0.011447531,0.011972134,7.5396825e-05
2019-08-20,1,-0.0076622739,-0.0077376707,7.5396825e-05
2019-08-21,1,0.0081357773,0.00805919,7.6587302e-05
2019-08-22,1,-0.00030810324,-0.00038588102,7.7777778e-05
2019-08-23,1,-0.025687285,-0.025763872,7.6587302e-05
2019-08-26,1,0.01105811,0.010980332,7.7777778e-05
2019-08-27,1,-0.0039230579,-0.004000042,7.6984127e-05
2019-08-28,1,0.0070412639,0.006963883,7.7380952e-05
2019-08-29,1,0.012772773,0.012695392,7.7380952e-05
2019-08-30,1,-0.00044390839,-0.00052128934,7.7380952e-05
2019-09-03,1,-0.0058475236,-0.0059245077,7.6984127e-05
2019-09-04,1,0.011350076,0.011273489,7.6587302e-05
2019-09-05,1,0.012855735,0.012779147,7.6587302e-05
2019-09-06,1,0.00077183586,0.00069564538,7.6190476e-05
2019-09-09,1,0.00050366963,0.00042747915,7.6190476e-05
2019-09-10,2,-0.0011807616,-0.00031042049,7.5793651e-05
2019-09-11,2,0.014110202,0.0070348629,7.6190476e-05
2019-09-12,2,0.0068149626,0.0033874416,7.5793651e-05
2019-09-13,2,-0.0014384971,-0.00073948665,7.6190476e-05
2019-09-16,2,-0.0062906233,-0.003166145,7.7380952e-05
2019-09-17,2,0.0049502464,0.0024542899,7.7380952e-05
2019-09-18,2,0.0010853231,0.00052262184,7.5793651e-05
2019-09-19,2,-0.00024403781,-0.00014166176,7.5e-05
2019-09-20,2,-0.0095586548,-0.0047985734,7.4206349e-05
2019-09-23,2,-0.00058099949,-0.00031034101,7.5396825e-05
2019-09-24,2,-0.015804552,-0.0079217202,7.4603175e-05
2019-09-25,3,0.016926079,0.005841365,7.3412698e-05
2019-09-26,3,-0.0064624315,-0.0021540116,7.1031746e-05
2019-09-27,3,-0.016372801,-0.0054570713,6.984127e-05
2019-09-30,3,0.013696126,0.0045648464,7.3015873e-05
2019-10-01,3,-0.035897193,-0.011965466,7.0634921e-05
2019-10-02,3,-0.053204478,-0.017734165,6.9444444e-05
2019-10-03,3,0.024374611,0.0081265899,6.6269841e-05
2019-10-04,3,0.040391157,0.013465306,6.6666667e-05
2019-10-07,3,-0.013151184,-0.0043825376,6.7857143e-05
2019-10-08,3,-0.046778666,-0.015591301,6.6666667e-05
2019-10-09,3,0.028286226,0.0094305937,6.5873016e-05
2019-10-10,2,0.012825648,0.0066979432,6.547619e-05
2019-10-11,3,0.030298876,0.010301609,6.547619e-05
2019-10-14,2,-0.0029284876,-0.0011790255,6.5277778e-05
2019-10-15,2,0.019699883,0.0098352591,6.5079365e-05
2019-10-16,2,-0.0033129174,-0.0016709428,6.468254e-05
2019-10-17,2,0.0057984381,0.0028847349,6.468254e-05
2019-10-18,2,-0.0088557581,-0.0044423632,6.468254e-05
2019-10-21,2,0.013457939,0.006714287,6.5079365e-05
2019-10-22,2,-0.0066335787,-0.0033310751,6.4285714e-05
2019-10-23,2,0.005719646,0.0028455373,6.4285714e-05
2019-10-24,2,0.0031668585,0.0015687467,6.5079365e-05
2019-10-25,2,0.0080895024,0.0040302671,6.468254e-05
2019-10-28,2,0.011172804,0.0055721162,6.4285714e-05
2019-10-29,2,-0.00069174173,-0.00035975975,6.3492063e-05
2019-10-30,2,0.0060349213,0.0030037702,6.3095238e-05
2019-10-31,3,-0.0087806174,-0.0027230365,5.9920635e-05
2019-11-01,3,0.027601773,0.0092046916,5.9126984e-05
2019-11-04,3,0.011862504,0.0039581363,5.952381e-05
2019-11-05,3,-0.0035105607,-0.0011666155,6.0714286e-05
2019-11-06,3,0.0004905806,0.00016709829,6.0714286e-05
2019-11-07,3,0.010357149,0.0034559544,6.0714286e-05
2019-11-08,3,0.007206481,0.002405864,6.031746e-05
2019-11-11,3,-0.0059217851,-0.0019704892,6.1111111e-05
2019-11-12,3,0.0061273363,0.00204562,6.1904762e-05
2019-11-13,3,0.00077785706,0.00026272484,6.1111111e-05
2019-11-14,3,0.0041731463,0.0013944879,6.1111111e-05
2019-11-15,3,0.021515513,0.0071752769,6.1111111e-05
2019-11-18,3,0.0020188903,0.0006764026,6.1111111e-05
2019-11-19,3,-0.0010585799,-0.0003494208,6.1111111e-05
2019-11-20,3,-0.011350205,-0.0037799624,6.1111111e-05
2019-11-21,3,-0.0050214101,-0.0016704965,6.1507937e-05
2019-11-22,3,0.0064782863,0.0021627356,6.1507937e-05
2019-11-25,3,0.023053758,0.0076874959,6.2698413e-05
2019-11-26,3,0.0066003564,0.0022031611,6.2301587e-05
2019-11-27,3,0.013174872,0.0043944019,6.3095238e-05
2019-11-29,3,-0.011321087,-0.0037705212,6.1904762e-05
2019-12-02,3,-0.025679499,-0.0085567908,6.2301587e-05
2019-12-03,3,-0.020314231,-0.0067679713,6.1111111e-05
2019-12-04,3,0.018318443,0.0061098512,6.031746e-05
2019-12-05,3,0.0052026586,0.0017380555,5.9920635e-05
2019-12-06,3,0.02721278,0.009074895,5.952381e-05
2019-12-09,3,-0.0096235145,-0.0032040022,5.9920635e-05
2019-12-10,3,-0.0035389887,-0.0011760915,6.0714286e-05
2019-12-11,3,0.0083227184,0.0027776786,6.1111111e-05
2019-12-12,3,0.025663277,0.0085579971,6.0714286e-05
2019-12-13,3,0.0016048935,0.00053840364,6.1111111e-05
2019-12-16,3,0.020416309,0.0068088754,6.1111111e-05
2019-12-17,3,0.00046453474,0.00015841634,6.0714286e-05
2019-12-18,3,-5.2964487e-06,1.8059457e-06,6.0714286e-05
2019-12-19,3,0.012103216,0.0040378444,6.1111111e-05
2019-12-20,3,0.012958295,0.0043227385,6.1507937e-05
2019-12-23,3,0.0043873006,0.0014656081,6.1904762e-05
2019-12-24,3,-0.00010051365,-3.0197671e-05,6.1507937e-05
2019-12-26,3,0.015775468,0.0052617962,6.1507937e-05
2019-12-27,3,-0.00093676354,-0.00030881536,6.1111111e-05
2019-12-30,3,-0.016733399,-0.0055743604,6.1111111e-05
2019-12-31,3,0.0070954134,0.0023688415,6.031746e-05
2020-01-02,3,0.027864576,0.0092920278,5.9920635e-05
2020-01-03,3,-0.022906341,-0.0076313464,5.9126984e-05
2020-01-06,3,0.011252911,0.0037545416,6.0714286e-05
2020-01-07,3,-0.0086275137,-0.0028720019,5.9920635e-05
2020-01-08,3,0.01579822,0.0052699091,5.9920635e-05
2020-01-09,3,0.020149835,0.0067204478,5.9920635e-05
2020-01-10,3,-0.0088238282,-0.0029374401,5.9920635e-05
2020-01-13,3,0.020438392,0.0068162365,6.1111111e-05
2020-01-14,3,-0.0047679147,-0.0015858658,6.1111111e-05
2020-01-15,3,0.0065859268,0.0021987481,6.1111111e-05
2020-01-16,3,0.024762752,0.0082579545,6.031746e-05
2020-01-17,3,0.0091455879,0.0030521007,6.0714286e-05
2020-01-21,3,-0.0060669917,-0.0020187591,6.0714286e-05
2020-01-22,3,0.00016921229,6.01078e-05,6.031746e-05
2020-01-23,3,0.003248689,0.0010866,6.031746e-05
2020-01-24,3,-0.026870752,-0.0089530814,5.9920635e-05
2020-01-27,3,-0.048279979,-0.016089623,6.031746e-05
2020-01-28,3,0.031243482,0.010417933,6.1111111e-05
2020-01-29,3,-0.0026706337,-0.00088663981,6.0714286e-05
2020-01-30,3,0.0095430336,0.0031844504,6.1111111e-05
2020-01-31,3,-0.054666538,-0.018218476,6.031746e-05
2020-02-03,3,0.022091969,0.0073674288,6.1111111e-05
2020-02-04,3,0.045530363,0.015180227,6.1111111e-05
2020-02-05,3,0.034450455,0.011486924,6.1111111e-05
2020-02-06,2,0.0060327939,0.0033036985,6.1111111e-05
2020-02-07,2,-0.010755597,-0.0053902983,6.0714286e-05
2020-02-10,2,0.014833352,0.0074037791,6.1507937e-05
2020-02-11,2,0.0033691939,0.0016718985,6.1111111e-05
2020-02-12,2,0.012788066,0.006381136,6.1507937e-05
2020-02-13,2,-0.0022316829,-0.0011289367,6.1904762e-05
2020-02-14,2,0.0031073917,0.001540799,6.1507937e-05
2020-02-18,2,-0.0052506914,-0.0026382425,6.1507937e-05
2020-02-19,2,0.00946452,0.0047193632,6.1507937e-05
2020-02-20,2,-0.0083137942,-0.0041697939,6.1507937e-05
2020-02-21,2,-0.020692748,-0.010358874,6.0714286e-05
2020-02-24,2,-0.066425853,-0.033224831,5.952381e-05
2020-02-25,2,-0.060699896,-0.030361853,5.952381e-05
2020-02-26,1,-0.0042778616,-0.0037373854,5.952381e-05
2020-02-27,2,-0.090516062,-0.044968348,5.6349206e-05
2020-02-28,1,-0.0048012884,-0.0042508916,4.9603175e-05
2020-03-02,0,-0.00055634921,0.043262841,4.3650794e-05
2020-03-03,0,3.6904762e-05,-0.028669505,3.6904762e-05
2020-03-04,0,2.8174603e-05,0.042004786,2.8174603e-05
2020-03-05,0,2.4206349e-05,-0.033265605,2.4206349e-05
2020-03-06,0,1.7857143e-05,-0.016549518,1.7857143e-05
2020-03-09,0,1.2698413e-05,-0.078106655,1.2698413e-05
2020-03-10,0,1.7063492e-05,0.051727353,1.7063492e-05
2020-03-11,0,1.6269841e-05,-0.048764379,1.6269841e-05
2020-03-12,0,1.3095238e-05,-0.095690283,1.3095238e-05
2020-03-13,0,1.0714286e-05,0.085475745,1.0714286e-05
2020-03-16,0,9.5238095e-06,-0.10943343,9.5238095e-06
2020-03-17,0,7.5396825e-06,0.053984635,7.5396825e-06
2020-03-18,0,7.9365079e-07,-0.050633938,7.9365079e-07
2020-03-19,0,1.5873016e-06,0.0021234861,1.5873016e-06
2020-03-20,0,1.984127e-06,-0.043096388,1.984127e-06
2020-03-23,0,7.9365079e-07,-0.025568879,7.9365079e-07
2020-03-24,0,3.968254e-07,0.090603019,3.968254e-07
2020-03-25,0,-1.5873016e-06,0.014971711,-1.5873016e-06
2020-03-26,0,-1.984127e-06,0.05839169,-1.984127e-06
2020-03-27,0,1.1904762e-06,-0.029786752,1.1904762e-06
2020-03-30,0,4.7619048e-06,0.032471148,4.7619048e-06
2020-03-31,0,4.3650794e-06,-0.014909838,4.3650794e-06
2020-04-01,0,3.5714286e-06,-0.04500848,3.5714286e-06
2020-04-02,0,3.5714286e-06,0.023071919,3.5714286e-06
2020-04-03,0,3.968254e-06,-0.014458235,3.968254e-06
2020-04-06,0,5.952381e-06,0.067160377,5.952381e-06
2020-04-07,0,5.5555556e-06,0.0010137794,5.5555556e-06
2020-04-08,0,8.7301587e-06,0.033559731,8.7301587e-06
2020-04-09,0,9.9206349e-06,0.015207385,9.9206349e-06
2020-04-13,0,1.031746e-05,-0.0091404302,1.031746e-05
2020-04-14,0,7.9365079e-06,0.029484885,7.9365079e-06
2020-04-15,0,5.5555556e-06,-0.02125367,5.5555556e-06
2020-04-16,0,5.5555556e-06,0.0048185963,5.5555556e-06
2020-04-17,0,4.7619048e-06,0.027011015,4.7619048e-06
2020-04-20,0,4.7619048e-06,-0.017622672,4.7619048e-06
2020-04-21,0,4.3650794e-06,-0.030367956,4.3650794e-06
2020-04-22,0,4.7619048e-06,0.022189725,4.7619048e-06
2020-04-23,0,4.3650794e-06,-7.5895956e-05,4.3650794e-06
2020-04-24,0,4.7619048e-06,0.013933843,4.7619048e-06
2020-04-27,0,4.7619048e-06,0.014413707,4.7619048e-06
2020-04-28,0,4.3650794e-06,-0.0046028402,4.3650794e-06
2020-04-29,0,3.968254e-06,0.026174515,3.968254e-06
2020-04-30,0,3.5714286e-06,-0.0093142119,3.5714286e-06
2020-05-01,0,4.7619048e-06,-0.026478015,4.7619048e-06
2020-05-04,0,5.1587302e-06,0.0027530603,5.1587302e-06
2020-05-05,0,5.1587302e-06,0.0092339019,5.1587302e-06
2020-05-06,0,4.7619048e-06,-0.0067836272,4.7619048e-06
2020-05-07,0,4.3650794e-06,0.012062993,4.3650794e-06
2020-05-08,0,4.7619048e-06,0.01654095,4.7619048e-06
2020-05-11,0,4.7619048e-06,0.00020060792,4.7619048e-06
2020-05-12,0,5.1587302e-06,-0.019936656,5.1587302e-06
2020-05-13,0,5.1587302e-06,-0.017690985,5.1587302e-06
2020-05-14,0,4.7619048e-06,0.011962523,4.7619048e-06
2020-05-15,0,4.7619048e-06,0.0045919577,4.7619048e-06
2020-05-18,0,5.1587302e-06,0.030454468,5.1587302e-06
2020-05-19,0,5.1587302e-06,-0.010276121,5.1587302e-06
2020-05-20,0,4.7619048e-06,0.016983322,4.7619048e-06
2020-05-21,0,4.7619048e-06,-0.0069090657,4.7619048e-06
2020-05-22,0,4.7619048e-06,0.001894516,4.7619048e-06
2020-05-26,0,5.5555556e-06,0.012315115,5.5555556e-06
2020-05-27,0,5.952381e-06,0.014873049,5.952381e-06
2020-05-28,0,5.952381e-06,-0.001850995,5.952381e-06
2020-05-29,0,5.5555556e-06,0.004450402,5.5555556e-06
2020-06-01,1,0.0034417025,0.004036147,5.5555556e-06
2020-06-02,1,0.0082800392,0.0082740869,5.952381e-06
2020-06-03,2,0.025974994,0.013302179,6.3492063e-06
2020-06-04,2,-0.0052960527,-0.0026331454,5.952381e-06
2020-06-05,2,0.051218485,0.025624124,5.952381e-06
2020-06-08,1,0.011487189,0.012080443,6.7460317e-06
2020-06-09,1,-0.0074567291,-0.0074642687,7.5396825e-06
2020-06-10,1,-0.0055798617,-0.0055866078,6.7460317e-06
2020-06-11,1,-0.057648911,-0.057655657,6.7460317e-06
2020-06-12,1,0.011975509,0.01196916,6.3492063e-06
2020-06-15,1,0.0093358468,0.0093287039,7.1428571e-06
2020-06-16,1,0.019247524,0.019240778,6.7460317e-06
2020-06-17,1,-0.0041537637,-0.0041605098,6.7460317e-06
2020-06-18,1,0.00038498442,0.00037863521,6.3492063e-06
2020-06-19,1,-0.0057146698,-0.0057206222,5.952381e-06
2020-06-22,1,0.0064149166,0.0064085674,6.3492063e-06
2020-06-23,1,0.0046037239,0.0045973747,6.3492063e-06
2020-06-24,1,-0.025508674,-0.025514626,5.952381e-06
2020-06-25,1,0.010720702,0.010714353,6.3492063e-06
2020-06-26,1,-0.023751716,-0.023757272,5.5555556e-06
2020-06-29,0,-0.00059444444,0.014692036,5.5555556e-06
2020-06-30,0,6.3492063e-06,0.012803126,6.3492063e-06
2020-07-01,0,5.5555556e-06,0.0069993882,5.5555556e-06
2020-07-02,0,5.5555556e-06,0.0055015415,5.5555556e-06
2020-07-06,0,5.952381e-06,0.015431091,5.952381e-06
2020-07-07,0,5.952381e-06,-0.010319826,5.952381e-06
2020-07-08,0,5.952381e-06,0.0076427709,5.952381e-06
2020-07-09,0,5.1587302e-06,-0.0056982873,5.1587302e-06
2020-07-10,0,5.1587302e-06,0.010205901,5.1587302e-06
2020-07-13,0,5.5555556e-06,-0.0086647841,5.5555556e-06
2020-07-14,0,5.952381e-06,0.012953171,5.952381e-06
2020-07-15,0,6.3492063e-06,0.0091809006,6.3492063e-06
2020-07-16,0,4.3650794e-06,-0.0032979173,4.3650794e-06
2020-07-17,0,4.3650794e-06,0.002894697,4.3650794e-06
2020-07-20,0,5.1587302e-06,0.0080764144,5.1587302e-06
2020-07-21,2,0.0030142961,0.0021224258,5.1587302e-06
2020-07-22,2,0.011343142,0.0056868489,5.1587302e-06
2020-07-23,2,-0.023903738,-0.011936393,4.7619048e-06
2020-07-24,2,-0.01292099,-0.0064448205,4.3650794e-06
2020-07-27,2,0.014545162,0.0072882555,4.3650794e-06
2020-07-28,2,-0.012725425,-0.0063470377,4.3650794e-06
2020-07-29,2,0.024557759,0.012294554,4.3650794e-06
2020-07-30,2,-0.0071753593,-0.0035716082,3.5714286e-06
2020-07-31,2,0.015765052,0.0078985972,3.5714286e-06
2020-08-03,2,0.013864982,0.0069483638,3.968254e-06
2020-08-04,2,0.0076856407,0.0038588918,3.5714286e-06
2020-08-05,3,0.01795403,0.0062071635,3.968254e-06
2020-08-06,3,0.01997397,0.0066804768,3.968254e-06
2020-08-07,3,0.002073944,0.00071380145,3.968254e-06
2020-08-10,3,0.0088872021,0.0029847552,4.3650794e-06
2020-08-11,3,-0.024844239,-0.0082590584,4.3650794e-06
2020-08-12,3,0.041746726,0.01393793,4.3650794e-06
2020-08-13,3,-0.0055024057,-0.0018116485,3.968254e-06
2020-08-14,3,9.5923397e-06,2.5684219e-05,3.968254e-06
2020-08-17,3,0.0094502461,0.0031725688,3.968254e-06
2020-08-18,3,0.0064030523,0.0021569698,3.5714286e-06
2020-08-19,3,-0.012571589,-0.0041681752,4.3650794e-06
2020-08-20,3,0.0092604341,0.0031091659,4.3650794e-06
2020-08-21,3,0.010562631,0.0035433639,3.968254e-06
2020-08-24,3,0.030318521,0.010128396,4.7619048e-06
2020-08-25,3,0.010417266,0.0034947765,4.3650794e-06
2020-08-26,3,0.029997647,0.01002157,4.3650794e-06
2020-08-27,3,0.0064793772,0.0021821469,4.3650794e-06
2020-08-28,3,0.019299667,0.0064557091,3.968254e-06
2020-08-31,3,-0.01094988,-0.0036276056,4.3650794e-06
2020-09-01,3,0.028176082,0.0094142495,4.7619048e-06
2020-09-02,3,0.043311525,0.014459397,4.7619048e-06
2020-09-03,3,-0.10332363,-0.034418854,4.3650794e-06
2020-09-04,2,-0.016969444,-0.0081690475,4.3650794e-06
2020-09-08,2,-0.054686596,-0.02732802,5.1587302e-06
